"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2301",0.662943995875244,0.196115509932463,-0.266571295103973,-0.754359342773233,-0.432741140602201,-0.217083876234258,-0.747246485903414,-0.808035523689772,-0.693952277744398,-0.149774348065004,1,0.744203080403695,0.919007976420013,0.805643868656168,-0.0556995363202781,0.819317249362729,0.707989954397258,0.736897368884712,-0.30256529519864,0.2037390435496,-0.138392468034417,0.597423150731617,-0.457926856288207,-0.161498187537792,0.137606074188364,-0.867153874940756,0.198885781563662,-0.0433492590686982,0.776413875110413,0.777768068139917,-0.375019903167831,-0.686727782020848,0.322563620142943,-0.480814963010556,-0.319970614180476,-0.347913076353645,0.58751099973245,0.639753836480932,-0.142425481422089,0.549575774022333,0.109020698266608,0.933835252037498,-0.0358369485329451,0.258258017692258,-0.0241990495765833,0.282278007850049,0.29419427563863,0.121919957173197,0.180500980126771,-0.258575910105613,0.112094922826735,0.624546128904457,0.530012126273535,0.683700914741653,0.673654740898826,0.838146446383583,0.723798299364211,0.527396311999778,-0.175676861870342,-0.584564215682938,-0.495095024346676,-0.669779055503091,0.880781510716261,0.246633719766455,-0.773001200319036,-0.742222373106311,-0.631872002194018,-0.43652225321576,-0.309082872636763,0.0525789227924705,-0.081990949354291,0.122949591542054,0.505857324624662,0.74391259482161,0.0311105404256719,0.644050106061068,0.354250923652252,0.211298831442565,0.614319891554862,0.725880150183298,0.889252958622254,0.797014804212221,0.735890011933276,0.757758616080496,0.823002084550945,0.611756196483384,0.119435478455574,-0.0513106689204733,0.572827240895275,0.72753696024239,0.128784430824374,-0.472493440486946,-0.501551193939846,-0.359986481055784,-0.300763013839415,-0.198555327984794,-0.349871374107454,0.494135317388924,0.260414956049901,0.398598605667048,-0.0749534043243403,-0.269973889054307,-0.231708488713673,-0.132224329721304,-0.642937896747589,-0.669563960411541,-0.725574657571939,-0.200744697677859,-0.237359193485717,0.398129288897309,-0.680938210351545,0.0898133548578324,-0.619339250763542,-0.209832216809516,0.263240205482413,-0.362992017249642
"Mean_2302",0.656711761276955,0.0280316260112349,0.183948149927048,-0.707173463758499,-0.452976614904673,-0.637112005412228,-0.197257033591021,-0.747359989744445,-0.184304112557001,-0.565835204025129,0.744203080403695,1,0.733203592305621,0.791137392978985,0.378546156892995,0.73364635569109,0.716127828777674,0.781099027855502,0.182026548158218,0.401457870042687,0.0382704175723523,0.183643300482406,-0.425717858923486,-0.388595673688041,-0.112764616651315,-0.809084246237931,-0.0201656138871405,-0.399945560199255,0.789091838851671,0.810080546173114,-0.542784999874462,-0.680613368528568,-0.0881145636157203,-0.475535362772904,-0.572573109236997,-0.69695026718208,0.237049929011811,0.716186340390756,0.194562153183955,0.696888867804281,0.385113794143136,0.836609440069917,-0.249886821217686,-0.00563078369582344,-0.277657207035535,0.0900049554533415,0.0686869404879274,-0.0702691327826505,-0.165039087295724,-0.23572460117129,-0.297721590835008,0.206850932792068,0.41225171336818,0.634506213468282,0.449495160335247,0.89463337001782,0.387021635876386,0.380186766667877,-0.308593597763922,-0.5357790960318,-0.512982418026046,-0.738031854429623,0.610700166331522,0.34660534602906,-0.704984096506182,-0.919026742057034,-0.36601133494955,-0.0724814216866443,0.273836170375916,0.146727397267616,-0.123706081460374,0.222418047137033,0.901046550013256,0.90721939772111,0.214794824209443,0.662358421788113,0.137572065731493,0.209918286657918,0.614043619278259,0.652182183766722,0.825319698753682,0.735364541561566,0.630880490254359,0.826880517289409,0.840421672346133,0.269819193178278,-0.432141961086819,-0.505174771925988,0.336081588764021,0.788657667875557,-0.256841878210516,-0.535526724554683,-0.562947842750053,-0.0275359842473272,0.107450335729185,-0.195041119206531,0.0876035676324954,0.397998157326413,0.134358545489137,0.284051776854185,0.0832058226576573,-0.129622659868978,0.039425657417285,-0.223562383974716,-0.102672279877052,-0.139499800447281,-0.407097236866885,-0.33966162396524,-0.0599197282766968,0.330007122493233,-0.299452606003533,0.133868164752378,-0.149732818548007,0.112675295521911,0.261154159341774,-0.0382632837203992
"Mean_2311",0.72047260236191,-0.0258726056035833,-0.180094957799198,-0.581951799834317,-0.113551690328211,-0.276866305528201,-0.696113515419773,-0.725955142765508,-0.474430086222198,-0.158904856829448,0.919007976420013,0.733203592305621,1,0.642925349428753,-0.102870076414839,0.614873514856688,0.431109348875851,0.498188453486135,-0.346773542678765,0.0817748154555394,0.161197822056027,0.665954700176948,-0.4181435629242,-0.447980330382388,0.204132020965664,-0.708309925516832,0.32709175772264,0.0295104250120453,0.635416844486711,0.550823505317778,-0.460257281760231,-0.619123601311622,0.114097745378978,-0.271853739244959,-0.147262558492296,-0.185427152015319,0.513436664389207,0.466336274512648,0.0203180404127861,0.340207255336489,0.345159978786368,0.806095188618426,-0.110229460120472,0.083553696016458,-0.026369434414601,0.0476058085206416,0.0570187595695321,-0.0820732319910338,0.0932364172659515,-0.231287738561393,0.0715093042989648,0.531629829023338,0.328144367882597,0.721229218172886,0.48031574337187,0.735050176071521,0.606506510041429,0.49517404787769,-0.0181389683438215,-0.340202830525042,-0.216105759500007,-0.537819138880324,0.835562339100203,0.092316608162566,-0.762730850545211,-0.737602627425606,-0.36220020198894,-0.21692258029062,-0.274943218684136,-0.1347895127272,0.0910055936285248,0.253210393700013,0.602572162728324,0.725677386784994,0.22875909789184,0.577018329006485,0.630754755914242,0.342743657928454,0.343936929940596,0.453411418596259,0.694077316800196,0.640005716994301,0.552365579641236,0.551028685130511,0.705408305835515,0.388740647983889,0.170307995553671,0.0106541153586034,0.636252813994481,0.743424112981574,-0.0235562536985342,-0.458813544260494,-0.462792951473954,-0.155027442000705,-0.176583210856779,-0.211030526346724,-0.147939072286603,0.346696421249926,0.176161744765225,0.175541149535302,0.120590959859007,-0.0321205610907018,0.000466484977052656,0.103946907066038,-0.468698834780166,-0.453974785774164,-0.745812865257639,0.0727026596686175,-0.15870718452143,0.458267385267942,-0.651375722037452,0.192034525363636,-0.450628367362791,-0.106937813593572,0.170046002470778,-0.439218762963238
"Mean_2312",0.605305338996458,0.0211787657049621,0.215082725426336,-0.760713537309974,-0.535265532859699,-0.563613965841022,-0.337311968894512,-0.919160295469391,-0.466139312770747,-0.294715421216713,0.805643868656168,0.791137392978985,0.642925349428753,1,0.138892193213062,0.981104817363882,0.843092394172878,0.890072064120783,-0.0736592650127936,0.362580641803314,-0.147778515229215,0.361496015826627,-0.497899218672762,0.0866123042694392,-0.011722877082149,-0.837438220173643,-0.0920384221281528,-0.397426051008887,0.754841878339194,0.82691605585708,-0.387030680285079,-0.811445176105597,0.405841721262079,-0.745521906152388,-0.719189046688763,-0.724021338362853,0.421054842399761,0.89428671336161,-0.0753324640537471,0.909546579808887,-0.0715310827601809,0.931509670376185,-0.163914698048304,0.175998476153238,-0.359305462568352,0.229103155074396,0.159006450793365,0.0564792918100281,-0.115194409898096,-0.325067167955915,-0.09484856071868,0.465949513977216,0.800917683401782,0.784653365316524,0.52671447332628,0.856454053295366,0.666681661326426,0.335194514952205,-0.443890771867756,-0.799677544018362,-0.841425203298937,-0.819226113108609,0.702302068212762,0.408604052197008,-0.733643662837372,-0.809827731463829,-0.830822168099124,-0.507814847653099,-0.00311148534240918,0.273385438038674,0.0487829707573073,0.241086272050666,0.547656906389467,0.846708542956766,0.166643463249969,0.778123915791514,0.0993296356863243,0.294114921197332,0.62072282957357,0.69067342311755,0.854909221618917,0.884487575524481,0.595068852271431,0.845863717054921,0.828859249602084,0.743250586270294,-0.332897793651649,-0.306343966674115,0.0461713157743779,0.660872426261121,-0.201854073068875,-0.542724625231772,-0.825831416524031,-0.471897243364937,0.0933808280427497,0.0834942602204403,-0.241477990235512,0.266883587045814,0.0387117907440873,0.421507289455017,-0.340101733271808,-0.526989422392844,-0.347859790657696,-0.343501703715826,-0.372444277745562,-0.399075177358915,-0.317294253603158,-0.62890840709238,0.0664523541733223,0.575754638752672,-0.486794457547314,-0.300664159095562,-0.658231355563687,-0.159321172444997,0.139918237039938,0.0976299818475808
"Mean_2321",-0.0184958078628344,-0.134856902876336,0.255874841398261,-0.493384970891781,-0.207452909381735,-0.17482851494451,0.201061647811566,-0.219428814972548,0.0298631627314063,-0.636495345282255,-0.0556995363202781,0.378546156892995,-0.102870076414839,0.138892193213062,1,0.114456975882825,0.296128941710447,0.28266149208558,0.394276793564678,-0.0474396062077282,-0.0419205074916679,-0.773999359346578,0.370279772693382,0.206593533837379,0.0254195333887585,-0.32269401527483,0.0379494269686115,-0.10917244023204,0.0198181927486567,0.400568725102442,0.179597419906933,0.0878449288950656,-0.696353250099871,-0.491799636181642,-0.275030804855505,-0.606932118732415,-0.169818011458914,0.111468739314715,0.730993199123433,0.311310569137447,0.601430577810907,0.16991621644616,0.197226372394715,0.255793079708404,0.0559335858434511,0.478071401273527,0.341900291865361,0.314739779089837,0.134656620456707,0.389165054727263,-0.0679281689876899,0.036229432466948,-0.104476005036595,-0.167599345141293,0.398137660954429,0.438361390393496,-0.489134354310716,-0.438422333969575,-0.696881506442848,-0.503384764211333,-0.397473302219333,-0.590987085516739,-0.389635282573398,-0.0885356865414249,0.30588101625928,-0.438399438819724,0.224590543399905,0.0998685172481384,0.280008539385961,-0.219661869349392,-0.635093836164046,-0.513728519216014,0.354206257371819,0.0955968157033311,0.254781739867117,-0.0311383656785613,-0.560686229520095,-0.496578318179243,0.350308745854657,0.250207695692639,0.222599822605017,-0.0274670136610372,0.407137478496489,0.329349847800011,0.41170847515036,-0.380695324520848,-0.241557862831517,-0.441862041548012,0.0994999385727139,0.401767144819967,0.101155944009951,0.37170418342991,-0.0899143658923407,0.616222356454744,0.150716823639039,-0.527829683074925,0.578439940040781,0.406761389311914,0.381696352412601,0.574276675636184,-0.343560307575794,0.436469006445392,-0.345675084791276,-0.702343564053527,0.0816580386520765,0.127534596634943,0.0131866015706829,-0.153904379893335,-0.184313727916715,0.0266375133940322,0.658265419277257,0.43650805584921,0.314521458233545,0.0050233885402905,-0.0698104402691769,0.0679363986370835
"Mean_2322",0.631397930069586,0.1589444946344,0.146635883312391,-0.750319241868608,-0.609404340742834,-0.503790367243444,-0.383286306957109,-0.9056047239632,-0.537295518249406,-0.318225543520615,0.819317249362729,0.73364635569109,0.614873514856688,0.981104817363882,0.114456975882825,1,0.897428190097297,0.928041057426262,-0.0283918928071664,0.432519800414158,-0.289411524801423,0.334296271901235,-0.550551942699337,0.17951885070019,-0.0868485850524556,-0.883686536715638,-0.163225496732212,-0.418326608282195,0.795253190564508,0.84465442176102,-0.400893670588713,-0.837088729563045,0.465747044203754,-0.730857234188098,-0.742877425359137,-0.725114278705838,0.372969365550541,0.918038954897411,-0.186420394321306,0.87857575080421,-0.113575061752304,0.944197770959852,-0.195631869432281,0.168323627725411,-0.376606153167492,0.262408591847406,0.19714847710721,0.0619989770283551,-0.105268314411075,-0.394903389190627,-0.113893560208926,0.459167837103332,0.858259284642871,0.756931728720923,0.551642013844591,0.854887961454475,0.735089057215201,0.414834972270251,-0.393563126538709,-0.814509679569261,-0.872138017368046,-0.79840127798741,0.737908047046476,0.491717064262051,-0.734725255468304,-0.783888488935094,-0.868618657706795,-0.494392146960291,-0.0303500135710376,0.360567329963698,0.00844502611139552,0.214642267752021,0.490433763980433,0.816757530227392,0.139687035920242,0.808904345680477,0.045483386908948,0.286749217112378,0.67747889587758,0.758497477383101,0.888193629983782,0.926348844640705,0.608192805984829,0.836891300658249,0.860079689945911,0.808496777056003,-0.285068352243302,-0.320182475777241,0.0850936810192753,0.677722985397894,-0.131999449003707,-0.555448250999429,-0.779431095863068,-0.555615947739681,0.0512000563060466,0.10799152327138,-0.378789956127658,0.275129208889445,0.0168010045317041,0.436961863095492,-0.334895266138419,-0.559339970406457,-0.377457783000909,-0.33674767210772,-0.426790720730991,-0.490812821587193,-0.398688119287958,-0.680195670089973,0.0783336882183512,0.55606347655586,-0.542203318995317,-0.317594158735844,-0.70788409876084,-0.122984954786806,0.271025840406734,0.126860357214515
"Mean_2331",0.500560981302518,0.478065047073259,-0.00921764417025621,-0.74949154867388,-0.867837873759857,-0.38214563368088,-0.260594993297024,-0.698201486287127,-0.516578181096178,-0.463902157217584,0.707989954397258,0.716127828777674,0.431109348875851,0.843092394172878,0.296128941710447,0.897428190097297,1,0.988658549985303,0.244915830672566,0.581503436344864,-0.566531612487777,0.0452718369276865,-0.496400245196291,0.231644150042751,-0.294405383942673,-0.902809993293089,-0.322996469273927,-0.478642123145102,0.860086391684112,0.942580016175904,-0.352916444027254,-0.691714283772338,0.337352431482495,-0.635521731252682,-0.753308205231595,-0.787507410359029,0.212421373201247,0.862410175122517,-0.232356438635048,0.798555808349125,-0.0890231487767875,0.847340755622428,-0.173029621967259,0.189191681522114,-0.290199905233953,0.391641235001217,0.375710883605886,0.180873245106083,-0.0416091051842971,-0.356821542716811,-0.222907650544934,0.28917020452148,0.71988437115513,0.461647418288334,0.608095996461212,0.841160617119018,0.591005282104505,0.45183681177083,-0.378963477227461,-0.778908824031472,-0.842927761208648,-0.724021133572983,0.598830618236989,0.618004284545481,-0.598293661436801,-0.694484816519147,-0.744595349196594,-0.351290780259039,0.112747104365388,0.484579714147919,-0.30588285789074,0.00808595288578512,0.483486540178938,0.71178301567484,-0.0822744571635353,0.695008021968842,-0.304619232533129,0.0337015697717196,0.898856913304246,0.941340678374443,0.936514907110796,0.867198495283724,0.707723489166792,0.885390158396008,0.8532873957601,0.650416729206967,-0.362350632788659,-0.520379000119494,0.186873949556273,0.624038829095706,0.0390363617471376,-0.478665218665352,-0.491305163509642,-0.443995561269361,-0.0897848355673176,-0.0275605188728445,-0.411026330101289,0.452802041991054,0.125701337947489,0.509258470576808,-0.214624250698312,-0.478049557926511,-0.333569015521666,-0.458980415002663,-0.377565276667283,-0.517216552690068,-0.389308018026753,-0.736885592465861,-0.0732930522697548,0.225337263539024,-0.375646510638761,-0.13854302858435,-0.47162732885625,-0.0124330458155507,0.466010126911391,0.15998701060578
"Mean_2332",0.597332179122962,0.409674077514578,0.088569139145918,-0.732111997583575,-0.812430679857364,-0.495493890029085,-0.23135725564639,-0.756771049723292,-0.450244372384933,-0.517508963480843,0.736897368884712,0.781099027855502,0.498188453486135,0.890072064120783,0.28266149208558,0.928041057426262,0.988658549985303,1,0.255690551422407,0.611891213310576,-0.494695891188192,0.0965094286998622,-0.567706239727015,0.156874033187176,-0.317952598605851,-0.920193350273533,-0.34308504525505,-0.542445557782031,0.887523989634639,0.928343905349843,-0.450490679919939,-0.771813774800121,0.324708615306505,-0.626342025094857,-0.803864323223555,-0.825586228679663,0.18365498542537,0.916897316514611,-0.208281715371934,0.821384535775118,-0.0331996253875724,0.884545546837272,-0.261260524436686,0.101576560364125,-0.379524541185745,0.29514308594775,0.265810676321495,0.0719938175226895,-0.135508872600686,-0.423536861332694,-0.291446017551707,0.266693242619377,0.760607190099134,0.570240316206075,0.550077847515655,0.880684767366939,0.634081001184932,0.489388753977498,-0.347708027137738,-0.764786589300079,-0.842541948458895,-0.74210394436015,0.648940257957393,0.645666003580443,-0.678104111061482,-0.767536767272329,-0.747814900898022,-0.304313987588114,0.15362499144038,0.485386077434672,-0.200501351107872,0.115212302233048,0.567386109432594,0.798120922919452,0.0264557776988368,0.777977238894613,-0.20353091444873,0.147138489749809,0.853553803797733,0.902103461071574,0.937370175090526,0.914516250990793,0.658825816898756,0.876440029189108,0.887025490810148,0.668630063626171,-0.417564987984456,-0.566274035492349,0.170815055175537,0.691163834390596,-0.0827087975957397,-0.556141926158674,-0.584189889084176,-0.449242313697172,0.0115092557878838,0.0373088233090437,-0.386921803038757,0.373117061143938,0.0421293382026112,0.436745702530622,-0.175207377515042,-0.469522757712931,-0.272601780558329,-0.393998663917524,-0.318543258042129,-0.455565009973181,-0.409251811855945,-0.746735862935431,0.0187153146676695,0.328673724883757,-0.42448819551032,-0.188270268643617,-0.4876829118817,0.041941405369225,0.457220642526551,0.204076482854618
"Mean_2401",0.234756603431235,0.403887951929811,0.462734374329175,0.240081065455268,-0.348246575840606,-0.511512290326054,0.710358617643076,0.15905390645416,0.582077531363864,-0.761219398318968,-0.30256529519864,0.182026548158218,-0.346773542678765,-0.0736592650127936,0.394276793564678,-0.0283918928071664,0.244915830672566,0.255690551422407,1,0.755225550613115,-0.352489914338702,-0.611282951785382,-0.3854354361448,-0.0732634090477711,-0.860600800832589,-0.0980946925873611,-0.782019453749942,-0.773020579744175,0.279382537667493,0.0813578150592363,-0.515012341406082,-0.227148750105077,-0.273203064737492,0.197888885150112,-0.558831309687338,-0.529131320905229,-0.834536519147523,0.30820395627632,-0.120375612385889,0.0691016741110713,0.176674156503492,-0.082536018719887,-0.661808711345292,-0.63099900281475,-0.612334272609614,-0.352076966983422,-0.365602860035191,-0.473374375812292,-0.664464684815816,-0.473964906470538,-0.873629733905714,-0.794253160281984,0.139963682149462,-0.0731713818459889,-0.386898960643131,0.069874509343876,-0.0690206014538156,0.309523613149729,0.215430873930511,0.133092192798355,-0.103187378142781,0.0962891737125844,-0.135613011076172,0.659756599224855,-0.0593420327213386,-0.161961335807007,0.201447559049604,0.714667536309374,0.860384411459472,0.660854223694025,-0.0546369576871958,0.260972977749172,0.416405692838006,0.228313294419624,0.182398279813382,0.294065629845341,-0.438006989842915,0.176495995919993,0.200895195110953,0.164919196222927,0.0432312909331259,0.182235499445566,-0.224881193376168,0.0247685556692822,0.149292901524584,-0.15789761972736,-0.742987143375174,-0.84525004264818,-0.222065863560255,0.178280778516931,-0.466763084978876,-0.35995492314947,0.0490894222904396,0.00898945300749379,0.540008778994595,0.31253643862308,-0.0457933077678312,-0.272977918326432,-0.481453929489791,-0.317522915489472,0.433726399881108,-0.0198132024091469,0.46474298678588,0.0638108926799976,0.683392788651871,0.477169222187807,0.107723042246117,-0.505019463397204,0.479834331538246,-0.140841261707117,0.162832933179255,-0.1396971553998,0.484131999193089,0.809587095714963,0.639471276243988,0.73168058283523
"Mean_2402",0.581381525728928,0.620053380749489,0.307264421113163,0.0619849641243256,-0.613170284498777,-0.633494992549375,0.347403593528537,-0.181596759584489,0.226445241216725,-0.61775809966782,0.2037390435496,0.401457870042687,0.0817748154555394,0.362580641803314,-0.0474396062077282,0.432519800414158,0.581503436344864,0.611891213310576,0.755225550613115,1,-0.538905319178103,-0.0280093063865127,-0.858039552693023,-0.104980721587209,-0.917519005307801,-0.438764113467872,-0.869097908892342,-0.906105428954315,0.737109549036622,0.361558706602843,-0.810867682340587,-0.685379193495902,0.319914066099318,0.1115502931465,-0.774933715894252,-0.58686473259799,-0.503832978116772,0.714206933828389,-0.594082127224919,0.323581241870936,-0.125428605310804,0.342384933297001,-0.832909317504745,-0.640269358203633,-0.777778023267933,-0.421777331013008,-0.371206051928037,-0.567381392222134,-0.719691160584157,-0.862086825164099,-0.871615573768423,-0.510571825930923,0.60174818084895,0.377476491241907,-0.24536015130912,0.335005610164797,0.569615218797381,0.781214443138339,0.375140596895587,-0.0426114126804709,-0.328515689481195,-0.0206282978945457,0.480348356273435,0.971524004998303,-0.627625630575335,-0.358548055854363,-0.360661452218586,0.397465718204733,0.626554797595265,0.902189620015923,0.225566435253034,0.57316578252245,0.505695898578351,0.60217881425937,0.105877871460134,0.72454204963121,-0.129455985626591,0.52408031144655,0.455059559242726,0.489721351665681,0.437820037318204,0.688731519789135,-0.0576098244133877,0.310798973644969,0.414499857088464,0.447732487372535,-0.707714373604955,-0.807225795699853,-0.110509394674967,0.364217671519358,-0.509660525597213,-0.815771654021209,-0.245676318588359,-0.545128073552391,0.392300963344881,0.568470207268682,-0.563348276282391,-0.254148344885251,-0.609082645869948,-0.353850348342332,0.472630144690509,-0.451918851144535,0.43841957010199,0.265222157590289,0.359613597135214,0.0655747872698989,-0.18823827342458,-0.71718422610696,0.526577588571638,0.0990899679269623,-0.462064404006676,-0.463858380010203,-0.0581025584864709,0.68224204826776,0.835423534000764,0.680696731446323
"Mean_2501",-0.0914475494376695,-0.884266121930888,0.317133248009838,0.134862174864454,0.790705105599899,-0.157167790919041,0.0479700530097054,-0.0452616097037195,0.375119634350875,0.266844677084235,-0.138392468034417,0.0382704175723523,0.161197822056027,-0.147778515229215,-0.0419205074916679,-0.289411524801423,-0.566531612487777,-0.494695891188192,-0.352489914338702,-0.538905319178103,1,0.230479637135575,0.346656617488146,-0.558300212641307,0.558041919371076,0.388758406776551,0.60838683139895,0.345953626434817,-0.450702363958037,-0.39573324393838,0.086032394459254,0.171743868698258,-0.40006148915853,0.0278125798804167,0.400773947599202,0.329340764141659,0.178284299308568,-0.363482344577027,0.577745545575352,-0.0815300051117902,0.275892031811914,-0.174368843380852,0.144185695173635,-0.0496859395500753,0.126884956265685,-0.300202538428389,-0.368445614711213,-0.146796594894525,-0.0476626140429685,0.372039774624647,0.213354963238953,-0.00957410834266569,-0.380950992600785,0.157645584218108,-0.245461009087883,-0.222848205411037,-0.369204690784086,-0.414544376464198,-0.0636069833812369,0.293764232236572,0.395278831514441,0.0224675102357525,-0.173659818027588,-0.657967023526225,0.128664269854145,-0.0442660388997596,0.425414586373606,0.0871232618797711,0.0824908548914501,-0.503568433439705,0.325114514221743,0.232857798860509,0.192297057471885,-0.00068441243603684,0.299984022114635,-0.273274265586122,0.579963608734213,0.185674886180109,-0.6783208791858,-0.641948089461851,-0.387062583782253,-0.385504723230518,-0.224708719630308,-0.203763079651229,-0.272572223829507,-0.442148490261069,0.0502740024618007,0.453165055752191,-0.163096299470437,-0.113586945545286,-0.317482429582653,0.130204985204077,-0.168901328332408,0.406201686943832,0.281259562280983,-0.156707932899718,0.722304379288505,-0.190864862039787,0.0572660167828698,-0.207774449228498,0.037748873295572,0.216297427748325,0.25468879048329,0.189744038782297,0.290286164834571,0.562612904445759,0.293852961922505,0.533407654439529,0.0440946575892611,0.173895877938054,0.19680873219121,0.197528706822415,0.308347845308111,-0.0450679588455155,-0.545295813445856,-0.26466760672053
