"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2301",0.943957153989377,0.829477024272602,0.868397356919025,0.900326835623189,0.674487544609885,0.651626202819101,0.851038694340475,0.847607803937264,0.833576788255153,0.738565445937235,1,0.924055330166145,0.893127293685462,0.927382944318871,0.915548021151903,0.910289803110071,0.13765570703639,-0.184254181487833,-0.681218776175566,0.879084895453829,0.0101858263241538,0.246208619316602,0.884833992091286,0.875781199412763,0.670675932841931,0.737727104679269,0.371644909266866,-0.553892725202498,-0.0572611899060122,-0.034544667955656,0.653859557343874,0.790707898275589,0.524418214307911,0.623361408302373,-0.479659227531428,-0.648360698614173,-0.78096525027841,-0.912526817092696,-0.114651943271522,-0.6529539725676,-0.524988104360406,0.282779504121354,-0.620894459371073,-0.561664621949623,-0.859758950216747,-0.396987536679485,-0.841499972403826,-0.505372610661632,-0.208300834300924,0.441635324247569,0.0552422780303543,0.640473938305134,0.603678487856359,0.433652760814268,-0.136996717637607,-0.110055325245925,0.594881192530288,0.58797693082003,0.867843650211981,0.795751856787959,0.732842591940131,0.823309215226743,0.0263179981730987,0.187306391391139,0.765018731769304,0.917805628617948,-0.653497397348851,0.468637498494809,-0.396471751617534,0.134364473733897,-0.0286193143880667,-0.449796396816237,0.570599262158179,0.558166183457254,0.4527008491565,0.610515399569013,-0.562088243184736,0.0618450476605135,0.473726119602982,-0.166718076266361,0.0381515896241738,0.457026467306119,0.26479157863164,-0.494853086707753,0.64125618036331,0.917206961831332,0.169937923369269,0.200424560803455,0.169797682254236,0.614256752308766,-0.881359148074504,-0.561290861700605,-0.748303079945583,-0.661326719140672,-0.572014210341055,-0.527331565687645,-0.695789072209531,-0.350532976811595,-0.804754053053714,-0.944742529151633,-0.780991588206766,-0.484189444677473,-0.869408369233119,-0.638288295996771,-0.95944664288379,-0.858361816173431,-0.937715025814069,-0.883435042776865,-0.0194117030660151,-0.673029016485447,-0.616263239736974,-0.828806079686987,-0.858403445370071,0.382386421666233,-0.192886127915882,-0.598321541433622
"Mean_2302",0.966809591921614,0.893058445072727,0.76987842479376,0.843062143757449,0.502653737963111,0.620263665556843,0.856187227740029,0.887205883266152,0.880193731537602,0.682834036022422,0.924055330166145,1,0.935521258636046,0.943857288348892,0.815675997203591,0.954125142463855,0.270788889720353,0.0508951027232057,-0.658669025533578,0.930649248064764,0.0314882011665556,0.446080049372917,0.747119047613337,0.762425539632567,0.615633482206212,0.708047880595203,0.233620117735276,-0.504335548652717,0.172685038437385,0.239941425975541,0.75396766428053,0.880180397342491,0.649868277751249,0.803827201470935,-0.683297715548709,-0.84679658919654,-0.886467286900065,-0.950872829425395,-0.374144524811539,-0.652067911401457,-0.63246611553074,0.379886041662028,-0.613198206111644,-0.766416078964249,-0.783379570297073,-0.365818454152135,-0.864394295911605,-0.741313553387682,-0.222452523697571,0.371640614311702,0.114212023575898,0.596408359050135,0.683574065128839,0.45511829368051,-0.323833149981102,-0.346258413014189,0.601402065092575,0.788998090166433,0.752847898555676,0.737133107307706,0.915641078322679,0.906089255897374,0.291661834594397,0.471328553113029,0.670839111783014,0.888945247125299,-0.714637207883112,0.133706323396206,-0.607391998353608,-0.124973158849986,-0.0245314359652005,-0.290053990905113,0.567121392521942,0.632872051079727,0.531485717543226,0.669949575065841,-0.504940591047848,0.257357707051779,0.574058820785385,0.0766295737365057,0.261637742347642,0.502176652370208,0.320328846977819,-0.259667238162731,0.444315146949123,0.763957966410719,-0.138238215283397,-0.0177021823487937,-0.109787790252192,0.484563681769464,-0.885694792933969,-0.763426167403639,-0.808116246008176,-0.810696531428555,-0.680887722384403,-0.570522256844009,-0.800098109011247,-0.265263045753811,-0.689008835948867,-0.787751422880322,-0.727265260364704,-0.539645460381283,-0.792559603817157,-0.66073725222028,-0.833316859638914,-0.702074976439346,-0.903464662060073,-0.877952468101209,-0.00748290742008733,-0.871144791360981,-0.825061290455826,-0.901978540557738,-0.914276841110568,0.195905487673201,-0.492836551684823,-0.696698117703966
"Mean_2311",0.930001906779203,0.902091136325498,0.714043787562643,0.889058094094578,0.465796718626274,0.783417428414005,0.828724469665074,0.950833498407791,0.790341107599081,0.778761217429071,0.893127293685462,0.935521258636046,1,0.99562166746451,0.784350731780642,0.919864577070418,0.284830801717208,-0.0676528826754879,-0.691221691847765,0.843807246022038,-0.111912881246195,0.471453793952421,0.74186098798775,0.806635157481118,0.50189562477415,0.634925773208694,0.104670434082698,-0.574076621961003,0.284020886655884,0.30087014128175,0.68266202043334,0.786568266579996,0.731676309071699,0.850451892065565,-0.618264357465538,-0.756617124315181,-0.76211996181421,-0.920487011837441,-0.22406724173018,-0.472986228848114,-0.514875771171174,0.584094012335997,-0.690649473334304,-0.71981772289124,-0.890724115918635,-0.563332618239843,-0.782307638052371,-0.61408152046581,-0.467399862389608,0.194218012906065,-0.140951533651418,0.467016031316579,0.741039538548339,0.307520111816967,-0.175585125663292,-0.328403227844137,0.642046126256432,0.767346306864381,0.674633198861142,0.620552443536626,0.917104380546846,0.915062349040642,0.352846500577618,0.514439986643984,0.644030348897055,0.912989688992089,-0.745628879383803,0.250396767049242,-0.432393934786014,0.0476437104610791,-0.275663102457739,-0.391801167827596,0.564346540182849,0.769295740242182,0.458938264761277,0.73888716668317,-0.595981055217395,0.441717352074444,0.598493248298108,0.0915436788482668,0.286406474907558,0.414531334466574,0.262915146214396,-0.410421038076206,0.393893002802482,0.704396348031696,-0.0548228808708,-0.00626761771664339,-0.00166709891589619,0.548481138187461,-0.863814628122636,-0.699268165686576,-0.786961142250825,-0.801903731781868,-0.818302860374323,-0.590178592209646,-0.695949440336754,-0.164265853713555,-0.712986568271022,-0.856737019769794,-0.697054453724189,-0.585938386357706,-0.775648892291262,-0.664521717818388,-0.834141392463212,-0.791128754090394,-0.8236550454945,-0.857450968351471,-0.0975441090793323,-0.789492781463869,-0.824680714909357,-0.874806756441362,-0.92654890481882,0.095039649051166,-0.478507685561192,-0.667809784972813
"Mean_2312",0.943430691194916,0.907492603997251,0.766749250791586,0.905705845925671,0.530834213332609,0.764419290392686,0.846783929802178,0.944054133453748,0.810596308943856,0.773193765746471,0.927382944318871,0.943857288348892,0.99562166746451,1,0.8290314699839,0.932498182893726,0.279109996337605,-0.0877407459264855,-0.720005829999691,0.85767781512039,-0.0726207113951408,0.447488237079799,0.794350047574321,0.847289632505712,0.554839639419832,0.674021200849824,0.17610875415921,-0.560065718943337,0.231692601521377,0.252698536060494,0.693172998752637,0.800202690630076,0.717845180102755,0.822832073129989,-0.602998660148861,-0.750679989973856,-0.766725400975968,-0.931720088267213,-0.187747221057149,-0.492852483710601,-0.520779350389013,0.546688463283544,-0.691124580592227,-0.696227699056117,-0.898488741895548,-0.541554447946842,-0.800473721074912,-0.589806774881272,-0.426615635068828,0.246988815580114,-0.117399678688244,0.516389372123353,0.724052106463091,0.32434949144057,-0.149057408193629,-0.27422609402528,0.658710555948501,0.738347732290291,0.711061424603775,0.658194215296551,0.888333658478765,0.904058098683935,0.303554008584174,0.445343456346207,0.690143688677825,0.930573178918185,-0.748954304814738,0.300225880410853,-0.429738310148008,0.0788969329465214,-0.246370834797009,-0.424551649031088,0.58345521458595,0.755021286498888,0.471658207796616,0.735024886330962,-0.613047112291481,0.376981660336548,0.601410013926214,0.0567596198521687,0.258943780744642,0.44581355885847,0.286581595025864,-0.433570624070586,0.458378932434197,0.763587183492482,0.0139931780039073,0.0570660866778416,0.0593068798436929,0.591279521109326,-0.886737604252366,-0.687851606447692,-0.802452246345461,-0.797143757643882,-0.774850692267006,-0.569031781467181,-0.688636123347927,-0.199736634016643,-0.74215113896622,-0.893722283583402,-0.738996452259464,-0.59607531899372,-0.818446740729391,-0.686240133746527,-0.87981845598012,-0.819052726939592,-0.863282850603345,-0.883723214072104,-0.0607959618592669,-0.76279782652294,-0.79122162405766,-0.875456059286722,-0.92495294441697,0.166122142900814,-0.417741994034353,-0.648845900047876
"Mean_2321",0.875877021407424,0.766215226183028,0.969498702209564,0.738434873705062,0.839104024838826,0.425814821931915,0.750419417227046,0.655647577430863,0.864982755063723,0.464025856025492,0.915548021151903,0.815675997203591,0.784350731780642,0.8290314699839,1,0.840356034449592,0.249948806960653,-0.112190079185647,-0.792948811867388,0.688928723324736,0.33222096028063,0.444596991052849,0.937595844244437,0.915728304440952,0.773989805263251,0.817094202830676,0.582277133449889,-0.31931441685519,0.070306050651943,0.0969396922282612,0.723906116182949,0.805100580279653,0.619714988315997,0.532545619297257,-0.495208430455735,-0.662567127416123,-0.594478859878252,-0.735244732312615,0.0372287248268464,-0.445550316518907,-0.370097073193447,0.398490489527234,-0.649689939796404,-0.582951599387605,-0.773856298488887,-0.384532181108611,-0.831611727107815,-0.477064318668741,-0.19174713753557,0.37446780070981,-0.0378100454388176,0.626817664932146,0.58495540541901,0.208067287939692,-0.106318479665652,-0.0218798817447061,0.753604391207108,0.388209340181181,0.696375918997836,0.600409736359977,0.59833207810192,0.593510757930438,0.158522548029703,-0.0163313801752536,0.906019329814376,0.857724182418961,-0.554549137073199,0.34539790303311,-0.357273585094824,0.225941204023036,0.0465472770137595,-0.448683124738085,0.735755089956418,0.657980167445431,0.64795247386748,0.705541759220755,-0.523486981694003,0.0500768544124369,0.544221033631164,0.0566603026317068,0.24319050690205,0.7106314894857,0.580183576633762,-0.461228595441058,0.823763620676383,0.878295558169782,0.403297135488086,0.448943512270081,0.397128093281615,0.635588214613596,-0.820645476246135,-0.563111854300675,-0.837420639732895,-0.729666544609478,-0.315648759022332,-0.166461607736282,-0.545982946699151,-0.487888045083102,-0.816419463258108,-0.871414296169651,-0.943384102913933,-0.712240149173842,-0.959787530957315,-0.811735230406265,-0.956531363108286,-0.81239327333089,-0.950332184539075,-0.829786090311285,0.291052679041571,-0.488760092407387,-0.513130973362337,-0.79348452624467,-0.803059604199399,0.418050832020442,-0.18484680388976,-0.514035610608507
"Mean_2322",0.932117665066873,0.810644204963392,0.822755618751834,0.903754262183054,0.642975417400484,0.63086485719651,0.932886417812214,0.898399139555987,0.900058704208271,0.665725668384626,0.910289803110071,0.954125142463855,0.919864577070418,0.932498182893726,0.840356034449592,1,0.202197285689797,-0.108126561756066,-0.751897677898774,0.841393881885128,0.144697337291833,0.478528000779623,0.81555784984658,0.848255179065837,0.758876335439055,0.857009279119543,0.386396489762978,-0.443351901207299,0.0865304845438306,0.217754250854862,0.858242047086573,0.921837813201189,0.750755073727838,0.858964639908253,-0.514455851610155,-0.769832649339765,-0.896720274113413,-0.93477905366669,-0.113297328264525,-0.476783791380597,-0.721978016191709,0.42387224879369,-0.471291927542603,-0.681783631119871,-0.747067005192077,-0.24867059800986,-0.742209967964317,-0.580058336533692,-0.171219530286772,0.45023386594982,0.144860722573138,0.689005943698905,0.651647415896863,0.277795803120297,-0.10095580644946,-0.126399240373584,0.523099290426141,0.64905579086879,0.765692666321252,0.750534361225936,0.860280084364582,0.898403799472063,0.223351569329525,0.321624488894259,0.804136179873502,0.958970028100005,-0.845388715911381,0.185576359860863,-0.686679400095315,-0.208787456649802,-0.231649930024866,-0.539968879352189,0.458972465688113,0.62489349505419,0.418539895133098,0.63743530704851,-0.705242037464367,0.270649404489506,0.535176607242895,0.0425418753455376,0.27165842875805,0.514755121978857,0.378511946000136,-0.172168535995404,0.550034572087827,0.813515311507222,0.00474704793704355,0.208752485382312,0.0583724837460378,0.558945592666696,-0.965499820438748,-0.838713792574558,-0.89414526764144,-0.843338780422426,-0.644415054923431,-0.425948378851674,-0.613720439559647,-0.0790476902659533,-0.580820144653707,-0.800820326027653,-0.787807604646448,-0.606701625620469,-0.868180965081539,-0.776967922870006,-0.829912477406247,-0.697118821839952,-0.941424983323307,-0.962986172495681,0.0755000146930534,-0.738295234466432,-0.683227964647658,-0.921665858216132,-0.940720265070702,0.176294845252518,-0.416286455312533,-0.650617601795236
"Mean_2331",0.130618940405824,0.603599595125166,0.257621171471208,-0.0390605500287956,0.148616591990134,-0.230515771646931,-0.0416867320368335,0.0868646502580441,0.117908719890172,-0.265853519963217,0.13765570703639,0.270788889720353,0.284830801717208,0.279109996337605,0.249948806960653,0.202197285689797,1,0.817045411755115,-0.544093905567264,0.271544120868476,0.377065541750051,0.553989123883594,0.193258568391417,0.225799905486795,0.239769764790836,0.146575748008986,0.229412653751623,0.524503546040475,0.656334254071443,0.778220103659002,0.18909655082408,0.163832229207573,0.463081482541703,0.30645697251177,-0.737728514062464,-0.651252201137066,0.0274717204447172,-0.261721800069539,-0.334585847380938,0.194878940605626,-0.152493790574921,0.293273770402491,-0.341077000095715,-0.335583383731464,-0.0151866206007579,-0.149994341864207,-0.215039452192507,-0.340001219112714,0.0121027749549129,0.155445695735528,-0.0538259724265675,0.358475936270831,0.462453900203081,0.275702254466901,0.0335834608486168,-0.124064714686085,0.687053136507577,0.517987246062276,-0.276653507319978,0.0277017364043537,0.283495048624056,0.0779465072383425,0.658212012065947,0.150769471421455,0.138963213709046,0.0491007932681595,-0.21860370320179,-0.369197233002531,-0.243174533109198,0.146590474492271,-0.0095717584345191,0.112711354648328,0.503704143011904,0.565927867417612,0.537172497288805,0.39117569226746,-0.175391237817784,0.0778858444428772,0.927252736126095,0.770705004205041,0.770408829139525,0.699788486432631,0.604889020785476,0.175972828650752,-0.0968593750410291,0.159207951138136,0.128400460379202,0.0129973343383096,0.226669116239764,0.584998271566522,-0.175995326050461,-0.412967358002307,-0.367824942158792,-0.597555888447577,-0.00449244179639423,0.137644665174636,-0.0484895139179911,-0.266643615578056,-0.123646074348682,-0.123886693204195,-0.408114150410177,-0.649748677770986,-0.295879070696845,-0.388284081547348,-0.278464609423381,0.0956762476681351,-0.255730674341356,-0.263740754386338,0.637694206048419,-0.167315450097223,-0.479603088008209,-0.0505719446517982,-0.0575483325272196,0.448222464092197,-0.170971226972557,0.286713230076849
"Mean_2332",-0.116071752447534,0.305155488120357,-0.115041916251918,-0.416327801965925,-0.260919822951934,-0.529401339538765,-0.3480605891278,-0.240595405706235,-0.100597334619244,-0.506140112879209,-0.184254181487833,0.0508951027232057,-0.0676528826754879,-0.0877407459264855,-0.112190079185647,-0.108126561756066,0.817045411755115,1,-0.0748528284818816,0.11834570835497,0.292658295899818,0.360564274672225,-0.244505278002491,-0.259448215081919,-0.0761715150991529,-0.194363636712945,-0.0273923609853201,0.58466781690259,0.574830986661055,0.674267511502793,-0.0610191133248458,-0.0529983539302824,0.0789903585507372,0.0236259259312655,-0.682624466918292,-0.51066216179054,0.125815466925586,0.018291564823537,-0.663508528499497,0.0452007018634012,-0.0403486187183493,-0.037458981132629,-0.111088418588716,-0.258198036930311,0.335417707451877,0.0881409934832764,-0.0824863753151827,-0.435528768788693,0.237892483369054,0.0562329883776405,0.179182450619232,0.101749179282554,0.243540058620787,0.382397300340588,-0.306054051360169,-0.342917400177001,0.373095393707486,0.442441789845126,-0.443264628444062,-0.138372888698808,0.121680936499199,-0.150513735830314,0.59032548154104,0.253324667696316,-0.257778242135681,-0.331644784447781,0.1613871590516,-0.681710069324748,-0.214103632616621,-0.0993099943309161,0.371242229525519,0.571017344630475,0.287607436361567,0.175607625857054,0.438898788723965,0.0797162398462201,0.283451361092269,-0.0648301424493915,0.611400548318789,0.740984959345429,0.617235197218676,0.468420522633262,0.386693640670057,0.42043275861646,-0.406770262751815,-0.206853498877246,-0.270611358353823,-0.348588159758913,-0.214082482638131,0.0979575317609728,0.193546350057405,-0.207872130773799,-0.0111066916893251,-0.290694075272765,0.198808620543782,0.13349771633773,-0.112990553635888,-0.320820616727119,0.125255502014109,0.314582524116809,-0.0199608228215817,-0.268782939725377,0.124900329550076,0.00262021164461273,0.123259506544207,0.468765081367977,0.0665003990514621,0.126733132319989,0.482102241902167,-0.188583800065105,-0.383065155472077,0.183889931153536,0.222270050528497,0.25195590326334,-0.281033452726615,0.29928530424053
"Mean_2401",-0.644356048257742,-0.697252514908917,-0.86427122444364,-0.642640075906691,-0.83521616680316,-0.312482666833822,-0.702256324046432,-0.60476996828734,-0.730319191259533,-0.247746683230209,-0.681218776175566,-0.658669025533578,-0.691221691847765,-0.720005829999691,-0.792948811867388,-0.751897677898774,-0.544093905567264,-0.0748528284818816,1,-0.476276471743232,-0.536336154367605,-0.670298212201514,-0.87039389337146,-0.898718953368498,-0.820616962730636,-0.836341516131926,-0.669540051315296,-0.046042020591613,-0.32150720625093,-0.442155190356095,-0.791289665645819,-0.751662374472752,-0.849338424877002,-0.679793901247555,0.50762706953478,0.68814285003687,0.472767293935757,0.644988234582329,-0.177709238362927,-0.0217323866688832,0.410237299797604,-0.547641646810953,0.494736957248297,0.545690154234417,0.543847976637539,0.267397172794511,0.542332606383124,0.317428292054598,0.181975092609839,-0.336502373370531,0.148272509777682,-0.661545293942423,-0.399340172950594,0.033610770477871,-0.19197387031395,-0.121803546207907,-0.728254579135385,-0.351635292407706,-0.318796205570345,-0.394801640688655,-0.510908469199195,-0.494243868764493,-0.398136460439558,0.0249074297674216,-0.85401640387377,-0.754714620910651,0.776806751864667,-0.103084551306059,0.521676372444615,-0.0743481687353796,0.270887039778457,0.569898026668153,-0.630351689301011,-0.77859475841109,-0.575093216421829,-0.749784293553295,0.668645028439249,-0.23533678755641,-0.779854412723014,-0.362615476050626,-0.598374473205119,-0.79320515306492,-0.741135499717149,0.117454607796679,-0.652596586804991,-0.728916275351311,-0.476863860782137,-0.579941418515726,-0.520331554472027,-0.799017188368265,0.830190400602091,0.728735062122725,0.907826457639324,0.855783012352822,0.252411977485648,-0.0737358471755719,0.180962589111498,0.0896174859945303,0.488386425629393,0.68038015507567,0.914587593059535,0.885114688770651,0.913317783441002,0.923192846203186,0.775351131932812,0.557578410602279,0.812528320752014,0.843411637575858,-0.586202928691731,0.277699323191487,0.447062992085837,0.663643697729364,0.648902694018993,-0.412206029865099,0.101595462180184,0.20710247256899
"Mean_2402",0.850953588471352,0.878697289368989,0.621012975817625,0.775045720157626,0.340293037997209,0.55020944207526,0.711312610088435,0.812204691409464,0.673454278491526,0.69457002013078,0.879084895453829,0.930649248064764,0.843807246022038,0.85767781512039,0.688928723324736,0.841393881885128,0.271544120868476,0.11834570835497,-0.476276471743232,1,-0.160660792013358,0.157468826378642,0.612213745668721,0.612198312095255,0.493523357449098,0.531797107395016,0.139967968170564,-0.477541048796637,-0.00923956773915421,0.0791376766593748,0.508327993174071,0.675323078567783,0.39567266283371,0.642079553471986,-0.619170002226714,-0.741524612840603,-0.836988686936799,-0.952453978110931,-0.465699479038033,-0.753664671292288,-0.681926358686873,0.0991632859009706,-0.482828925262406,-0.545511513366882,-0.675842583793349,-0.241995768134981,-0.754230250662502,-0.624730975051984,-0.0400323748135805,0.520682445010717,0.296531941692066,0.64281141811478,0.694856854615895,0.729299615452723,-0.251340686942509,-0.266091091978908,0.472483843463503,0.851506384314066,0.79394071525387,0.861219682995914,0.820648390694146,0.882500459665563,0.0882784978784561,0.427805246577996,0.466249528080848,0.739771292222609,-0.594469175624165,0.251416622172355,-0.502458039010194,-0.074728697754297,0.024858497663453,-0.219989701324027,0.397436835751625,0.413546450512445,0.342082485672111,0.413952097746209,-0.465420239628211,0.0127505210822513,0.52660494848818,-0.0897035756050195,0.0453628525733501,0.336757499156169,0.0843129988542217,-0.255140656596063,0.249802542509155,0.760301568428883,-0.193881413839751,-0.165702405290973,-0.151925213151563,0.513251794444537,-0.753807542906188,-0.596348968999268,-0.583167419920367,-0.625788967080178,-0.651703856645106,-0.719691606559666,-0.782660649897201,-0.290211619848456,-0.605327242039909,-0.756042757790758,-0.538002246198462,-0.303620391442019,-0.62596459939386,-0.404638149097499,-0.778703779780323,-0.587909039580346,-0.800036309953042,-0.783775499036581,-0.135182131921669,-0.838795890600568,-0.751973218481088,-0.697047792702284,-0.739829600971484,0.359596838548618,-0.326424646645758,-0.520604120610839
"Mean_2501",0.028137400995549,0.013415347733547,0.472490306453382,-0.139051846516007,0.617410391521883,-0.533962859168215,0.112876685967255,-0.229337307992885,0.353675816038408,-0.584703066050666,0.0101858263241538,0.0314882011665556,-0.111912881246195,-0.0726207113951408,0.33222096028063,0.144697337291833,0.377065541750051,0.292658295899818,-0.536336154367605,-0.160660792013358,1,0.567844460111977,0.348541097658452,0.291312085600089,0.650380559398308,0.552443911150535,0.815494000213394,0.643970135347264,0.179845870554587,0.358952157329131,0.523714481681703,0.381339104804189,0.410481457456989,0.0720946227231618,-0.183704233358852,-0.32168100839994,0.00806087728406599,0.0908111291725601,0.249017352431025,0.329081455502386,-0.104776761383585,0.118064881903812,0.0560337655308168,-0.207483997556661,0.24024411448619,0.334965946288945,-0.0907738304985,-0.0949852596778204,0.356644972608132,0.268192143194296,0.153634886969241,0.409263003338019,-0.105130704470177,-0.333905407062135,0.102228353980738,0.303077622415565,0.341152484846989,-0.266180406700619,-0.200432478334348,-0.0968310873350632,-0.126463621943044,-0.269869667019807,0.288223814269011,-0.457871426505561,0.549274139263144,0.0846017182337485,-0.177642713137888,-0.404036091036047,-0.451895177452568,-0.196552362075615,0.186618591601988,-0.180227440945917,0.346201501941123,0.218678891627533,0.491431705199823,0.267262818600422,-0.145931791320579,-0.13463692049186,0.358619612322379,0.525766465225474,0.593079067505066,0.781622984043704,0.874502998364325,0.416697700759257,0.534718061096612,0.199069383030123,0.470117791092556,0.697366658103489,0.464542783319507,0.256223329319803,-0.222319933552162,-0.40779702452393,-0.500530067344085,-0.426054418999499,0.568810225160548,0.772891680861172,0.257632673371119,-0.133716135981727,0.0572776054423288,0.0908585085917678,-0.575254427712921,-0.635117653869355,-0.445307461972083,-0.629546676900966,-0.14089202769992,0.139776927751398,-0.333184824405917,-0.235063824839939,0.932591510993836,0.232350693069593,0.128599547512498,-0.140218295109225,-0.0382381213579875,0.298949336492757,0.0307742634072534,0.160624077865816
